   56.0000000       1.62557685       1.62300676E-05   1.43255729E-05  0.882656395       1.20000005    
   56.0000000       1.66803968       9.64473929E-06   8.45233262E-06  0.876367152       1.25000012    
   56.0000000       1.70925367       5.46604906E-06   4.75883871E-06  0.870617628       1.30000007    
   56.0000000       1.74927330       2.97620431E-06   2.61236028E-06  0.877748966       1.34999990    
   56.0000000       1.78814971       1.79940605E-06   1.58146872E-06  0.878883719       1.40000021    
   56.0000000       1.82593107       1.15473620E-06   1.01616990E-06  0.880001783       1.45000005    
   56.0000000       1.86266315       7.59695808E-07   6.61546267E-07  0.870804131       1.50000024    
   56.0000000       1.89838898       5.66316601E-07   4.82760186E-07  0.852456331       1.54999995    
   56.0000000       1.93314934       3.21692795E-07   2.74664643E-07  0.853810370       1.59999990    
   56.0000000       1.96698296       1.96017453E-07   1.67814250E-07  0.856118917       1.64999974    
   56.0000000       1.99992645       1.06152513E-07   9.11671947E-08  0.858832181       1.70000017    
   56.0000000       2.03201413       5.23541388E-08   4.68154759E-08  0.894207716       1.75000000    
   56.0000000       2.06327915       2.38377709E-08   2.35688074E-08  0.988716900       1.79999983    
   56.0000000       2.09375310       1.21836674E-08   1.47887409E-08   1.21381688       1.85000026    
   56.0000000       2.12346482       9.26254451E-09   1.14957581E-08   1.24110150       1.89999998    
   56.0000000       2.15244317       9.03710973E-09   1.11978169E-08   1.23909271       1.94999981    
   57.0000000      0.289093167       3.00036762E-02   5.54391406E-02   1.84774494      0.150000021    
   57.0000000      0.377324998       2.32118443E-02   3.81791666E-02   1.64481401      0.200000018    
   57.0000000      0.461910605       1.83154419E-02   2.73363162E-02   1.49252832      0.250000030    
   57.0000000      0.543071508       1.45365447E-02   1.99704114E-02   1.37380731      0.300000012    
   57.0000000      0.621011555       1.15051772E-02   1.47856446E-02   1.28512967      0.350000024    
   57.0000000      0.695918679       9.03356448E-03   1.09787565E-02   1.21532941      0.400000006    
   57.0000000      0.767966628       7.00815674E-03   8.14186689E-03   1.16177011      0.450000018    
   57.0000000      0.837315917       5.34973387E-03   5.99101791E-03   1.11987209      0.500000000    
   57.0000000      0.904115498       4.03723819E-03   4.35739895E-03   1.07930195      0.550000012    
   57.0000000      0.968503475       2.98880134E-03   3.14425398E-03   1.05201173      0.600000024    
   57.0000000       1.03060782       2.15611723E-03   2.21603015E-03   1.02778745      0.649999857    
   57.0000000       1.09054852       1.53457280E-03   1.53175869E-03  0.998166203      0.700000048    
   57.0000000       1.14843607       1.05765543E-03   1.02365133E-03  0.967849553      0.750000060    
   57.0000000       1.20437455       7.08192703E-04   6.76239142E-04  0.954880118      0.800000072    
   57.0000000       1.25846052       4.63400676E-04   4.38155432E-04  0.945521772      0.850000024    
   57.0000000       1.31078470       2.97124992E-04   2.78101623E-04  0.935975194      0.900000036    
   57.0000000       1.36143184       1.88961043E-04   1.75217327E-04  0.927266955      0.950000048    
   57.0000000       1.41048110       1.20792014E-04   1.11010282E-04  0.919020057      0.999999940    
   57.0000000       1.45800710       7.67760212E-05   6.94139453E-05  0.904109716       1.05000007    
   57.0000000       1.50407946       4.73967957E-05   4.21656405E-05  0.889630616       1.09999990    
   57.0000000       1.54876423       2.70808796E-05   2.39304354E-05  0.883665383       1.15000010    
   57.0000000       1.59212291       1.47703122E-05   1.30650678E-05  0.884549201       1.20000017    
   57.0000000       1.63421369       8.75867136E-06   7.69258259E-06  0.878281891       1.25000012    
   57.0000000       1.67509139       4.92316667E-06   4.29586089E-06  0.872580826       1.29999983    
   57.0000000       1.71480787       2.67305381E-06   2.35201583E-06  0.879898429       1.35000014    
   57.0000000       1.75341165       1.61472531E-06   1.42242902E-06  0.880910814       1.39999998    
   57.0000000       1.79094911       1.09751761E-06   9.54437610E-07  0.869633079       1.45000005    
   57.0000000       1.82746363       6.72119029E-07   5.86995327E-07  0.873350263       1.50000000    
   57.0000000       1.86299658       4.46425958E-07   3.86062112E-07  0.864784181       1.54999995    
   57.0000000       1.89758694       2.84249012E-07   2.43815322E-07  0.857752562       1.59999990    
   57.0000000       1.93127167       1.69358785E-07   1.44319984E-07  0.852155268       1.64999986    
   57.0000000       1.96408617       9.40592244E-08   8.07265366E-08  0.858252227       1.69999981    
   57.0000000       1.99606335       6.17714022E-08   5.30661275E-08  0.859072745       1.75000000    
   57.0000000       2.02723503       2.21696368E-08   2.17318892E-08  0.980254650       1.79999983    
   57.0000000       2.05763149       1.08324496E-08   1.29841693E-08   1.19863653       1.85000026    
   57.0000000       2.08728075       8.17764079E-09   1.00487041E-08   1.22880232       1.89999986    
   57.0000000       2.11621046       7.19143456E-09   9.16459619E-09   1.27437663       1.94999969    
   58.0000000      0.280608833       2.89247259E-02   5.38828671E-02   1.86286521      0.149999991    
   58.0000000      0.366478145       2.23434512E-02   3.70652191E-02   1.65888512      0.199999988    
   58.0000000      0.448898852       1.76028088E-02   2.65506431E-02   1.50831854      0.250000000    
   58.0000000      0.528074682       1.39494520E-02   1.93151291E-02   1.38465142      0.300000012    
   58.0000000      0.604193449       1.10239284E-02   1.43030947E-02   1.29745901      0.349999994    
   58.0000000      0.677428901       8.64191540E-03   1.06050828E-02   1.22716808      0.399999976    
   58.0000000      0.747941911       6.69390243E-03   7.83158373E-03   1.16995788      0.450000018    
   58.0000000      0.815881312       5.11324778E-03   5.75895654E-03   1.12628150      0.499999940    
   58.0000000      0.881385684       3.84316454E-03   4.16989764E-03   1.08501673      0.550000012    
   58.0000000      0.944583595       2.83402414E-03   2.99812038E-03   1.05790222      0.600000024    
   58.0000000       1.00559449       2.04586657E-03   2.11111899E-03   1.03189480      0.649999917    
   58.0000000       1.06453049       1.45372038E-03   1.45666196E-03   1.00202346      0.700000048    
   58.0000000       1.12149513       9.99237876E-04   9.70674562E-04  0.971414924      0.750000060    
   58.0000000       1.17658603       6.67934597E-04   6.39453996E-04  0.957360208      0.800000012    
   58.0000000       1.22989404       4.35810653E-04   4.13338246E-04  0.948435366      0.850000024    
   58.0000000       1.28150427       2.78615305E-04   2.61454144E-04  0.938405514      0.899999976    
   58.0000000       1.33149672       1.76520640E-04   1.64039637E-04  0.929294348      0.950000048    
   58.0000000       1.37994599       1.12226713E-04   1.03353013E-04  0.920930564      0.999999940    
   58.0000000       1.42692280       7.10223831E-05   6.43661187E-05  0.906279325       1.04999995    
   58.0000000       1.47249305       4.35755355E-05   3.88516419E-05  0.891592979       1.09999990    
   58.0000000       1.51671910       2.48328470E-05   2.19945105E-05  0.885702312       1.14999998    
   58.0000000       1.55965948       1.34709335E-05   1.19416836E-05  0.886477828       1.20000005    
   58.0000000       1.60136938       7.97223402E-06   7.01941281E-06  0.880482554       1.24999988    
   58.0000000       1.64190114       4.44863099E-06   3.89337038E-06  0.875183940       1.29999995    
   58.0000000       1.68130374       2.40883242E-06   2.12512487E-06  0.882221937       1.34999990    
   58.0000000       1.71962392       1.45021693E-06   1.27966041E-06  0.882392406       1.39999986    
   58.0000000       1.75690567       9.24193841E-07   8.14768839E-07  0.881599486       1.44999981    
   58.0000000       1.79319048       5.98652264E-07   5.23857921E-07  0.875062108       1.49999988    
   58.0000000       1.82851803       4.20942314E-07   3.61061666E-07  0.857746184       1.54999983    
   58.0000000       1.86292553       2.52666439E-07   2.16888694E-07  0.858399272       1.59999990    
   58.0000000       1.89644849       1.49730610E-07   1.27336094E-07  0.850434601       1.65000021    
   58.0000000       1.92912066       8.10862772E-08   7.05782099E-08  0.870408833       1.70000005    
   58.0000000       1.96097386       4.16042205E-08   3.68004187E-08  0.884535730       1.74999976    
   58.0000000       1.99203861       1.76265686E-08   2.00238617E-08   1.13600457       1.79999995    
   58.0000000       2.02234411       1.13612710E-08   1.30446614E-08   1.14816916       1.85000014    
   58.0000000       2.05191731       7.71771891E-09   9.13277010E-09   1.18335092       1.90000010    
   58.0000000       2.08078456       8.08749601E-09   9.63589653E-09   1.19145608       1.94999969    
   59.0000000      0.272523105       2.79109832E-02   5.23950458E-02   1.87721968      0.150000006    
   59.0000000      0.356128395       2.15281192E-02   3.60524617E-02   1.67466843      0.200000018    
   59.0000000      0.436468959       1.69343818E-02   2.56188698E-02   1.51283169      0.250000030    
   59.0000000      0.513732433       1.34009896E-02   1.87230296E-02   1.39713788      0.300000042    
   59.0000000      0.588092208       1.05743054E-02   1.38503537E-02   1.30981219      0.350000024    
   59.0000000      0.659708977       8.27768538E-03   1.02317268E-02   1.23606133      0.400000036    
   59.0000000      0.728731811       6.40107132E-03   7.54131004E-03   1.17813253      0.450000048    
   59.0000000      0.795299053       4.88267466E-03   5.53654274E-03   1.13391602      0.500000060    
   59.0000000      0.859539568       3.66467447E-03   3.99842905E-03   1.09107351      0.550000072    
   59.0000000      0.921573043       2.69851647E-03   2.86962348E-03   1.06340778      0.599999964    
   59.0000000      0.981511593       1.94730191E-03   2.01682257E-03   1.03570104      0.650000036    
   59.0000000       1.03945935       1.37814367E-03   1.38711336E-03   1.00650847      0.699999988    
   59.0000000       1.09551382       9.46081418E-04   9.22580599E-04  0.975159824      0.750000000    
   59.0000000       1.14976668       6.31073548E-04   6.05843496E-04  0.960020423      0.800000072    
   59.0000000       1.20230293       4.10521869E-04   3.90526402E-04  0.951292574      0.850000024    
   59.0000000       1.25320292       2.61797919E-04   2.46326235E-04  0.940902174      0.899999797    
   59.0000000       1.30254233       1.64679557E-04   1.53508910E-04  0.932167351      0.950000048    
   59.0000000       1.35039127       1.04582221E-04   9.65108702E-05  0.922822893       1.00000012    
   59.0000000       1.39681661       6.58085410E-05   5.97885155E-05  0.908522129       1.05000007    
   59.0000000       1.44188082       4.02833175E-05   3.59958285E-05  0.893566608       1.10000014    
   59.0000000       1.48564291       2.28359113E-05   2.02730007E-05  0.887768388       1.15000010    
   59.0000000       1.52815855       1.23554801E-05   1.09882967E-05  0.889346004       1.20000005    
   59.0000000       1.56948018       7.37239907E-06   6.49206868E-06  0.880591035       1.25000000    
   59.0000000       1.60965753       4.03956619E-06   3.54270992E-06  0.877002537       1.30000007    
   59.0000000       1.64873743       2.17987281E-06   1.92850916E-06  0.884688854       1.35000014    
   59.0000000       1.68676412       1.36819688E-06   1.20259767E-06  0.878965378       1.39999998    
   59.0000000       1.72377992       8.31719149E-07   7.33288061E-07  0.881653428       1.45000017    
   59.0000000       1.75982404       5.38026370E-07   4.71254538E-07  0.875894845       1.49999988    
   59.0000000       1.79493487       3.63021854E-07   3.14185087E-07  0.865471542       1.55000007    
